Zambie	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	19%	0.62
Hongrie	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	23%	0.54
Argentine	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	18%	0.64
Botswana	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	35%	0.30000000000000004
Bulgarie	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	20%	0.6
Équateur	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	25%	0.5
Jordanie	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	3%	0.94
Liban	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	7%	0.86
Malaisie	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	13%	0.74
Panama	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	29%	0.42000000000000004
Pérou	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	20%	0.6
Roumanie	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	30%	0.4
Thaïlande	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	27%	0.45999999999999996
Serbie	2014°	Détention_de_titres_fonciers_(propriétaire_de_terres_ou_logement)=_part_de_femmes	18%	0.64
Monde	2021°	Propriétaires_agricoles=_part_de_femmes	14%	0.72
