Gabon	2019°	Postes_de_direction=_part_de_femmes	27%	0.45999999999999996
Gambie	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Ghana	2019°	Postes_de_direction=_part_de_femmes	42%	0.16000000000000003
Grèce	2019°	Postes_de_direction=_part_de_femmes	30%	0.4
Guatemala	2019°	Postes_de_direction=_part_de_femmes	45%	0.09999999999999998
Guinée	2019°	Postes_de_direction=_part_de_femmes	24%	0.52
Géorgie	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Haïti	2019°	Postes_de_direction=_part_de_femmes	18%	0.64
Honduras	2019°	Postes_de_direction=_part_de_femmes	47%	0.06000000000000005
Hongrie	2019°	Postes_de_direction=_part_de_femmes	39%	0.21999999999999997
Inde	2019°	Postes_de_direction=_part_de_femmes	13%	0.74
Indonésie	2019°	Postes_de_direction=_part_de_femmes	28%	0.43999999999999995
Irak	2019°	Postes_de_direction=_part_de_femmes	22%	0.56
Iran	2019°	Postes_de_direction=_part_de_femmes	17%	0.6599999999999999
Irlande	2019°	Postes_de_direction=_part_de_femmes	36%	0.28
Islande	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Israël	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Italie	2019°	Postes_de_direction=_part_de_femmes	28%	0.43999999999999995
Jamaïque	2019°	Postes_de_direction=_part_de_femmes	59%	0.17999999999999994
Japon	2019°	Postes_de_direction=_part_de_femmes	13%	0.74
Jordanie	2019°	Postes_de_direction=_part_de_femmes	1%	0.98
Kazakhstan	2019°	Postes_de_direction=_part_de_femmes	37%	0.26
Kenya	2019°	Postes_de_direction=_part_de_femmes	9%	0.8200000000000001
Kirghizistan	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Kosovo	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
Koweït	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
Laos	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Lesotho	2019°	Postes_de_direction=_part_de_femmes	36%	0.28
Lettonie	2019°	Postes_de_direction=_part_de_femmes	46%	0.07999999999999996
Liban	2019°	Postes_de_direction=_part_de_femmes	8%	0.84
Libéria	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Lituanie	2019°	Postes_de_direction=_part_de_femmes	39%	0.21999999999999997
Luxembourg	2019°	Postes_de_direction=_part_de_femmes	19%	0.62
Madagascar	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Malaisie	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Malawi	2019°	Postes_de_direction=_part_de_femmes	16%	0.6799999999999999
Maldives	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Mali	2019°	Postes_de_direction=_part_de_femmes	18%	0.64
Malte	2019°	Postes_de_direction=_part_de_femmes	29%	0.42000000000000004
Maroc	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
Maurice	2019°	Postes_de_direction=_part_de_femmes	31%	0.38
Mexique	2019°	Postes_de_direction=_part_de_femmes	37%	0.26
Moldovie	2019°	Postes_de_direction=_part_de_femmes	42%	0.16000000000000003
Mongolie	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Montenegro	2019°	Postes_de_direction=_part_de_femmes	29%	0.42000000000000004
Mozambique	2019°	Postes_de_direction=_part_de_femmes	24%	0.52
Namibie	2019°	Postes_de_direction=_part_de_femmes	40%	0.19999999999999996
Nicaragua	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Nigéria	2019°	Postes_de_direction=_part_de_femmes	30%	0.4
Norvège	2019°	Postes_de_direction=_part_de_femmes	38%	0.24
Nouvelle-Zélande	2019°	Postes_de_direction=_part_de_femmes	40%	0.19999999999999996
Népal	2019°	Postes_de_direction=_part_de_femmes	19%	0.62
Oman	2019°	Postes_de_direction=_part_de_femmes	11%	0.78
Ouganda	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
Pakistan	2019°	Postes_de_direction=_part_de_femmes	3%	0.94
Palestine	2019°	Postes_de_direction=_part_de_femmes	16%	0.6799999999999999
Panama	2019°	Postes_de_direction=_part_de_femmes	43%	0.14
Paraguay	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Pays-Bas	2019°	Postes_de_direction=_part_de_femmes	27%	0.45999999999999996
Philippines	2019°	Postes_de_direction=_part_de_femmes	51%	0.020000000000000018
Pologne	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Portugal	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Pérou	2019°	Postes_de_direction=_part_de_femmes	37%	0.26
Qatar	2019°	Postes_de_direction=_part_de_femmes	15%	0.7
Roumanie	2019°	Postes_de_direction=_part_de_femmes	30%	0.4
Royaume-Uni	2019°	Postes_de_direction=_part_de_femmes	36%	0.28
Russie	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Rwanda	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
République_Centrafricaine	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
République_Dominicaine	2019°	Postes_de_direction=_part_de_femmes	37%	0.26
République_tchèque	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
République_démocratique_du_Congo	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Samoa	2019°	Postes_de_direction=_part_de_femmes	47%	0.06000000000000005
Serbie	2019°	Postes_de_direction=_part_de_femmes	31%	0.38
Seychelles	2019°	Postes_de_direction=_part_de_femmes	47%	0.06000000000000005
Sierra_Leone	2019°	Postes_de_direction=_part_de_femmes	38%	0.24
Singapour	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Slovaquie	2019°	Postes_de_direction=_part_de_femmes	33%	0.33999999999999997
Slovénie	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Sri_Lanka	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
Suisse	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Suède	2019°	Postes_de_direction=_part_de_femmes	39%	0.21999999999999997
Syrie	2019°	Postes_de_direction=_part_de_femmes	9%	0.8200000000000001
Sénégal	2019°	Postes_de_direction=_part_de_femmes	23%	0.54
Tadjikistan	2019°	Postes_de_direction=_part_de_femmes	15%	0.7
Tanzanie	2019°	Postes_de_direction=_part_de_femmes	23%	0.54
Tchad	2019°	Postes_de_direction=_part_de_femmes	12%	0.76
Thaïlande	2019°	Postes_de_direction=_part_de_femmes	33%	0.33999999999999997
Togo	2019°	Postes_de_direction=_part_de_femmes	28%	0.43999999999999995
Tunisie	2019°	Postes_de_direction=_part_de_femmes	15%	0.7
Turquie	2019°	Postes_de_direction=_part_de_femmes	15%	0.7
Ukraine	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Uruguay	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Venezuela	2019°	Postes_de_direction=_part_de_femmes	33%	0.33999999999999997
Vietnam	2019°	Postes_de_direction=_part_de_femmes	27%	0.45999999999999996
Yémen	2019°	Postes_de_direction=_part_de_femmes	2%	0.96
Zambie	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
Zimbabwe	2019°	Postes_de_direction=_part_de_femmes	21%	0.5800000000000001
Égypte	2019°	Postes_de_direction=_part_de_femmes	7%	0.86
Émirats_Arabes_Unis	2019°	Postes_de_direction=_part_de_femmes	15%	0.7
Équateur	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
États-Unis	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Éthiopie	2019°	Postes_de_direction=_part_de_femmes	26%	0.48
