Portugal	2019°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-11.4%	0.5153592780074098
République_tchèque	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-12.4%	0.551128028538147
Slovaquie	2019°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-13.9%	0.6011844863026631
Suède	2019°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-7.6%	0.3627074675780511
États-Unis	2019°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-18.5%	0.7282542059818115
Allemagne	2019°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-14.0%	0.6043677771171636
Canada	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-16.1%	0.6668227728490808
Chili	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-8.6%	0.4053213086894629
Mexique	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-9.6%	0.4462436102487797
République_tchèque	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-11.5%	0.5190218338982222
États-Unis	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-16.9%	0.6884483197525051
Estonie	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-19.6%	0.7530659048695522
Finlande	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-16.0%	0.6640367702678491
Irlande	2018°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-8.0%	0.3799489622552249
Islande	2018°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-12.8%	0.5648995528462251
Israël	2018°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-22.7%	0.8127235755245286
Mexique	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-12.5%	0.5545997223493823
Nouvelle-Zélande	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-6.7%	0.3230063184059049
Pologne	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-8.7%	0.40949139599618206
Portugal	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-11.7%	0.5262900314537108
Royaume-Uni	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-12.0%	0.5370495669980354
Slovaquie	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-11.0%	0.5005202111902353
Suisse	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-13.8%	0.5979820004989412
Suède	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-7.4%	0.3539917124770461
États-Unis	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-17.7%	0.7089153421260694
Canada	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-16.7%	0.6831516423100884
Corée_du_Sud	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-31.1%	0.9146067115633723
Japon	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-22.1%	0.8022878536436613
Norvège	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-4.6%	0.22602835227867094
Nouvelle-Zélande	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-4.6%	0.22602835227867094
Royaume-Uni	2021°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-14.3%	0.6138026315335671
Suède	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-13.8%	0.5979820004989412
Lituanie	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-9.3%	0.4341505709859452
Pays-Bas	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-13.3%	0.5816812695738734
Espagne	2020°	Salaire_annuel_median=_femmes_par_rapport_aux_hommes	-8.1%	0.38421900860357633
