France	2020°	Secteur_Effets_visuels=_support_technique=_part_de_femmes	10%	0.8
France	2020°	Secteur_Effets_visuels=_réalisation_part_de_femmes	28%	0.43999999999999995
France	2020°	Secteur_Effets_visuels=_comptabilité_et_RH=_part_de_femmes	78%	0.56
France	2017°	Secteur_de_la_musique=_Cadre=_part_de_femmes	43%	0.14
France	2017°	Artistes_dans_les_distribution_théâtrale=_part_de_femmes	41%	0.18000000000000005
France	2022°	Direction_de_Scènes_nationales=_part_de_femmes	34%	0.31999999999999995
France	2021°	Chef·fe·s_d’orchestre=_part_de_femmes	7%	0.86
France	2022°	Direction_d*Opéras=_part_de_femmes	17%	0.6599999999999999
France	2021°	Direction_de_musées_nationaux=_part_de_femmes	58%	0.15999999999999992
France	2022°	Mise_en_scène_d*opéra=_part_de_femmes	25%	0.5
France	2012-2021°	Prix_littéraires=_part_de_femmes	39%	0.21999999999999997
France	2021°	Secteur_Films_d*animation=_part_de_femmes	41%	0.18000000000000005
France	2021°	Secteur_Films_d*animation=_masse_salariale=_part_de_femmes	37%	0.26
France	2019°	Secteur_Films_d*animation=_cadre=_part_de_femmes	38%	0.24
France	2018°	Secteur_Films_d*animation=_non_cadre=_part_de_femmes	55%	0.10000000000000009
France	2019°	Secteur_Films_d*animation=_non_cadre=_part_de_femmes	53%	0.06000000000000005
France	2018°	Secteur_Films_d*animation=_réalisation=_part_de_femmes	32%	0.36
France	2021°	Secteur_Films_d*animation=_réalisation=_part_de_femmes	40%	0.19999999999999996
France	2021°	Secteur_Films_d*animation=_Storyboard=_part_de_femmes	34%	0.31999999999999995
France	2021°	Secteur_Films_d*animation=_Animation=_part_de_femmes	40%	0.19999999999999996
France	2021°	Secteur_Films_d*animation=_Rendu_et_éclairage=_part_de_femmes	38%	0.24
France	2021°	Secteur_Films_d*animation=_Montage_image-son=_part_de_femmes	25%	0.5
France	2021°	Secteur_Films_d*animation=_Prise_de_vues-son=_part_de_femmes	21%	0.5800000000000001
France	2017°	Secteur_Musique_et_chant=_Direction_musicale=_part_de_femmes	29%	0.42000000000000004
France	2017°	Secteur_Musique_et_chant=_Chef·fe_d*orchestre=_part_de_femmes	11%	0.78
France	2017°	Secteur_Musique_et_chant=_Arrangement_musical=_part_de_femmes	6%	0.88
France	2017°	Secteur_Musique_et_chant=_Musicien·ne=_part_de_femmes	21%	0.5800000000000001
France	2017°	Secteur_Musique_et_chant=_Chef·fe_de_Choeurs=_part_de_femmes	52%	0.040000000000000036
France	2017°	Secteur_Musique_et_chant=_Chef·fe_de_Chant=_part_de_femmes	51%	0.020000000000000018
France	2017°	Secteur_Musique_et_chant=_Chanteur-euse=_part_de_femmes	54%	0.08000000000000007
France	2017°	Secteur_Musique_et_chant=_autres_emplois=_part_de_femmes	39%	0.21999999999999997
France	2017°	Emplois_du_cirque_et_des_arts_visuels=_part_de_femmes	35%	0.30000000000000004
France	2017°	Spectacle_vivant=_emplois_artistiques=_part_de_femmes	37%	0.26
France	2017°	Spectacle_vivant=_emplois_techniques=_part_de_femmes	21%	0.5800000000000001
France	2017°	Spectacle_vivant=_Direction_technique=_part_de_femmes	10%	0.8
France	2017°	Spectacle_vivant=_Responsable_logistique=_part_de_femmes	34%	0.31999999999999995
France	2017°	Spectacle_vivant=_Technique_de_la_logistique=_part_de_femmes	26%	0.48
France	2017°	Spectacle_vivant=_Régie_plateau=_part_de_femmes	12%	0.76
France	2017°	Spectacle_vivant=_Technicien_de_plateau=_part_de_femmes	11%	0.78
France	2017°	Spectacle_vivant=_Manutension_plateau=_part_de_femmes	6%	0.88
France	2017°	Spectacle_vivant=_Direction_de_structure=_part_de_femmes	7%	0.86
France	2017°	Spectacle_vivant=_Régisseur_de_structure=_part_de_femmes	1%	0.98
France	2017°	Spectacle_vivant=_Technicien_de_structure=_part_de_femmes	5%	0.9
France	2017°	Spectacle_vivant=_Chef·fe_accrocheur-rigger=_part_de_femmes	0%	1.0
France	2017°	Spectacle_vivant=_Accrocheur-rigger=_part_de_femmes	5%	0.9
France	2017°	Spectacle_vivant=_Accessoiriste=_part_de_femmes	49%	0.020000000000000018
France	2017°	Spectacle_vivant=_Conception_lumière=_part_de_femmes	19%	0.62
France	2017°	Spectacle_vivant=_Régie_lumière=_part_de_femmes	16%	0.6799999999999999
France	2017°	Spectacle_vivant=_Technicien_lumière=_part_de_femmes	12%	0.76
France	2017°	Spectacle_vivant=_Chef_électricien=_part_de_femmes	15%	0.7
France	2017°	Spectacle_vivant=_Costumier=_part_de_femmes	88%	0.76
France	2017°	Spectacle_vivant=_Emplois_du_costume=_Tailleur=_part_de_femmes	76%	0.52
France	2017°	Spectacle_vivant=_Régisseur_son=_part_de_femmes	7%	0.86
France	2017°	Spectacle_vivant=_Technicien_son=_part_de_femmes	7%	0.86
France	2017°	Spectacle_vivant=_Concepteur_vidéo-image=_part_de_femmes	15%	0.7
France	2017°	Spectacle_vivant=_Réalisateur=_part_de_femmes	29%	0.42000000000000004
France	2017°	Spectacle_vivant=_Régisseur_vidéo-image=_part_de_femmes	16%	0.6799999999999999
France	2017°	Spectacle_vivant=_Technicien_vidéo-image=_part_de_femmes	14%	0.72
France	2017°	Spectacle_vivant=_Autres_emplois_vidéo-image=_part_de_femmes	24%	0.52
France	2017°	Spectacle_vivant=_Electricien=_part_de_femmes	2%	0.96
France	2017°	Spectacle_vivant=_Emplois_du_son=_part_de_femmes	8%	0.84
France	2017°	Spectacle_vivant=_Conception_du_son=_part_de_femmes	8%	0.84
France	2017°	Spectacle_vivant=_Décor=_Peintre_décorateur=_part_de_femmes	50%	0.0
France	2017°	Spectacle_vivant=_Décor=_autres_emplois=_part_de_femmes	33%	0.33999999999999997
France	2017°	Spectacle_vivant=_Emplois_du_costume=_part_de_femmes	90%	0.8
France	2017°	Spectacle_vivant=_Conception_costume=_part_de_femmes	90%	0.8
France	2017°	Spectacle_vivant=_Décor=_Chef_serrurier=_part_de_femmes	3%	0.94
France	2017°	Spectacle_vivant=_Décor=_Serrurier=_part_de_femmes	12%	0.76
France	2017°	Spectacle_vivant=_Chef_habilleur=_part_de_femmes	94%	0.8799999999999999
France	2017°	Spectacle_vivant=_Habilleur=_part_de_femmes	96%	0.9199999999999999
France	2017°	Spectacle_vivant=_Manutentionnaire=_part_de_femmes	9%	0.8200000000000001
France	2017°	Spectacle_vivant=_Chauffeur_-_Livreur=_part_de_femmes	9%	0.8200000000000001
France	2017°	Spectacle_vivant=_Décor=_Sculpteur_-_Staffeur=_part_de_femmes	39%	0.21999999999999997
France	2017°	Spectacle_vivant=_Chef_maquilleur=_part_de_femmes	87%	0.74
France	2017°	Spectacle_vivant=_maquilleur=_part_de_femmes	91%	0.8200000000000001
France	2017°	Spectacle_vivant=_Perruquier_-_Posticheur=_part_de_femmes	89%	0.78
France	2017°	Spectacle_vivant=_Emplois_des_services_généraux=_part_de_femmes	26%	0.48
France	2017°	Spectacle_vivant=_Gardien_-_Agent_d*entretien=_part_de_femmes	60%	0.19999999999999996
France	2017°	Spectacle_vivant=_Informaticien=_part_de_femmes	13%	0.74
France	2017°	Spectacle_vivant=_Direction=_part_de_femmes	32%	0.36
France	2017°	Spectacle_vivant=_Administration=_part_de_femmes	71%	0.41999999999999993
France	2017°	Spectacle_vivant=_Chef·fe_coiffeur=_part_de_femmes	82%	0.6399999999999999
France	2017°	Spectacle_vivant=_Coiffeur=_part_de_femmes	67%	0.3400000000000001
France	2021°	Chef·fe_d*orchestre=_part_de_femmes	4%	0.92
France	2019°	Festival=_musicien·nes=_part_de_femmes	28%	0.43999999999999995
France	2019°	Festival=_part_de_femmes	22%	0.56
France	2019°	Professeur·e·s_d’art=_part_de_femmes	61%	0.21999999999999997
France	2019°	Professions_littéraires=_part_de_femmes	53%	0.06000000000000005
France	2019°	Professions_des_arts_visuels_et_métiers_d’art=_part_de_femmes	48%	0.040000000000000036
France	2019°	Professions_des_spectacles=_part_de_femmes	34%	0.31999999999999995
France	2019°	Architectes=_part_de_femmes	38%	0.24
France	2018°	Composition_musicale_et_chorégraphique=_part_de_femmes	11%	0.78
France	2018°	Profession_du_dessin_textile=_part_de_femmes	91%	0.8200000000000001
France	2018°	Profession_du_dessin=_part_de_femmes	36%	0.28
France	2018°	Profession_de_la_traduction=_part_de_femmes	68%	0.3600000000000001
France	2019°	Artiste_de_théâtre_programmé·es=_part_de_femmes_	33%	0.33999999999999997
France	2019°	Artistes_exposé·es_dans_les_FRAC=_part_de_femmes	31%	0.38
France	2019°	Artistes_musicaux_programmé·es=_part_de_femmes	20%	0.6
France	2017°	Réalisation_de_films_longs_métrages=_part_de_femmes	23%	0.54
France	2017°	Spectacle_vivant=_part_de_femmes	39%	0.22199999999999998
France	2017°	Spectacle_vivant=_Emploi_artistique=_part_de_femmes	36%	0.28
France	2017°	Spectacle_vivant=_Emploi_cadre=_part_de_femmes	41%	0.18200000000000005
France	2017°	Spectacle_vivant=_Emploi_non_cadre=_part_de_femmes	41%	0.18000000000000005
France	2022°	Centres_d*art=_direction=_par_de_femmes	57%	0.1399999999999999
