France	2021°	Professeur·es_des_universités=_santé_et_médecine=_part_de_femmes	24%	0.52
France	2021°	Professeur·es_des_universités=_lettre_et_sciences_humaines=_part_de_femmes	41%	0.18000000000000005
France	2021°	Maître·esse_de_conférence=_droit_et_économie=_part_de_femmes	51%	0.020000000000000018
France	2021°	Maître·esse_de_conférence=_sciences_et_tecnhiques=_part_de_femmes	32%	0.36
France	2021°	Maître·esse_de_conférence=_santé_et_médecine=_part_de_femmes	51%	0.020000000000000018
France	2021°	Maître·esse_de_conférence=_lettre_et_sciences_humaines=_part_de_femmes	58%	0.15999999999999992
France	2021°	Enseignant·es_du_2nd_degré=_droit_et_économie=_part_de_femmes	49%	0.020000000000000018
France	2021°	Enseignant·es_du_2nd_degré=_sciences_et_tecnhiques=_part_de_femmes	59%	0.17999999999999994
France	2021°	Enseignant·es_du_2nd_degré=_lettre_et_sciences_humaines=_part_de_femmes	28%	0.43999999999999995
France	2020°	Filière_professionnelle_informatique=_part_de_femmes	9%	0.8200000000000001
