France	2022°	Direction_de_Fonds_régionaux_d’art_contemporain_(frac)=_part_de_femmes	59%	0.17999999999999994
France	2017°	Direction_de_Centres_dramatiques_nationaux=_part_de_femmes	21%	0.5800000000000001
France	2021°	"Direction_de_Centres_dramatiques_nationaux_(cdn)_et_régionaux_(cdr)=_part_d
e_femmes"	37%	0.26
France	2021°	Direction_de_Centres_de_développement_chorégraphique=_part_de_femmes	77%	0.54
France	2021°	Direction_de_Centres_d*art=_part_de_femmes	57%	0.1399999999999999
France	2021°	Direction_de_Centres_nationaux_des_arts_de_la_rue_et_assimilés_(cnarep)=_part_de_femmes	38%	0.24
France	2017°	Spectacle_vivant=_Emplois_du_costume=_Laveur_-_Repasseur=_part_de_femmes	100%	1.0
France	2017°	Spectacle_vivant=_Emplois_du_costume=_Linger_-_Raccomodeur=_part_de_femmes	100%	1.0
France	2022°	Direction_de_Centres_chorégraphiques_nationaux=_part_de_femmes	16%	0.6799999999999999
France	2017°	Direction_régionale_des_affaires_culturelles=_part_de_femmes	24%	0.52
France	2020°	Direction_régionale_des_affaires_culturelles=_part_de_femmes	41%	0.18000000000000005
France	2022°	Ministère_de_la_Culture=_poste_de_direction=_part_de_femmes	32%	0.36
France	2020°	Direction_de_structures_culturelles_soutenues_par_le_ministère_de_la_Culture	36%	0.28
France	2022°	Établissements_publics_culturels=_poste_de_direction=_part_de_femmes	38%	0.24
France	2022°	Équipements_labellisés_de_la_création_artistique=_poste_de_direction=_part_de_femmes	36%	0.28
France	2017°	Spectacle_vivant=_Direction_technique_et_régie_générale=_part_de_femmes	14%	0.72
France	2017°	Spectacle_vivant=_autres_emplois_dans_direction_technique_et_régie_générale=_part_de_femmes	15%	0.7
France	2017°	Spectacle_vivant=_Emplois_du_plateau=_de_la_scène_et_de_la_machinerie=_part_de_femmes	12%	0.76
France	2017°	Spectacle_vivant=_Régie_scène=_plateau=_salle=_part_de_femmes	14%	0.72
France	2017°	Spectacle_vivant=_Emplois_de_l*accroche_et_de_la_structure=_part_de_femmes	6%	0.88
France	2017°	Spectacle_vivant=_Emplois_des_accessoires_et_des_effets_spéciaux=_part_de_femmes	25%	0.5
France	2017°	Spectacle_vivant=_Technicien·ne_des_effets_spéciaux=_part_de_femmes	15%	0.7
France	2017°	Spectacle_vivant=_Emplois_de_la_lumière_et_de_l*électricité=_part_de_femmes	13%	0.74
France	2017°	Spectacle_vivant=_Technicien·ne_instruments_-_Backliner=_part_de_femmes	8%	0.84
France	2017°	Spectacle_vivant=_Autres_emplois_du_son=_part_de_femmes=_part_de_femmes	4%	0.92
France	2017°	Spectacle_vivant=_Emplois_de_la_vidéo_et_de_l*image=_part_de_femmes	16%	0.6799999999999999
France	2017°	Spectacle_vivant=_Emplois_du_décor=_part_de_femmes	26%	0.48
France	2017°	Spectacle_vivant=_Décor=_responsable_du_bureau_d*étude=_part_de_femmes	15%	0.7
France	2017°	Spectacle_vivant=_Décor=_Technicien_du_bureau_d*étude=_part_de_femmes	35%	0.30000000000000004
France	2017°	Spectacle_vivant=_Décor=_Menuisier_constructeur=_part_de_femmes	14%	0.72
France	2017°	Spectacle_vivant=_Décor=_Chef_constructeur=_part_de_femmes	13%	0.74
France	2017°	Spectacle_vivant=_Décor=_Chef_tapissier=_part_de_femmes	44%	0.12
France	2017°	Spectacle_vivant=_Décor=_Tapissier=_part_de_femmes	25%	0.5
France	2017°	Spectacle_vivant=_Emplois_du_costume=_Couturier=_part_de_femmes	92%	0.8400000000000001
France	2017°	Spectacle_vivant=_Emplois_du_costume=_Teinturier-patineur=_part_de_femmes	77%	0.54
France	2017°	Spectacle_vivant=_Réalisateur_de_piéces_de_costume=_part_de_femmes	90%	0.8
France	2017°	Spectacle_vivant=_Emplois_de_la_coiffure=_du_maquillage_et_des_masques=_part_de_femmes	84%	0.6799999999999999
France	2017°	Spectacle_vivant=_Responsable_de_sécurité=_part_de_femmes	13%	0.74
France	2020-2021°	Théâtre=_part_des_spectacles_programmés_écrits_par_des_femmes	29%	0.42000000000000004
France	2020-2021°	Théâtre=_part_des_spectacles_programmés_mis_en_scène_par_des_femmes	38%	0.24
